chlor_raw,lat,lon,chlor
307.0,-39.95032647300542,-73.62816647464628,-0.30874164186688874
307.0,-39.95032647300542,-73.62367489822569,-0.30874164186688874
307.0,-39.95032647300542,-73.61918332180508,-0.30874164186688874
307.0,-39.95032647300542,-73.61469174538449,-0.30874164186688874
307.0,-39.95032647300542,-73.6102001689639,-0.30874164186688874
307.0,-39.95032647300542,-73.6057085925433,-0.30874164186688874
307.0,-39.95032647300542,-73.6012170161227,-0.30874164186688874
307.0,-39.95032647300542,-73.5967254397021,-0.30874164186688874
307.0,-39.95032647300542,-73.5922338632815,-0.30874164186688874
307.0,-39.95032647300542,-73.5877422868609,-0.30874164186688874
381.5,-39.95032647300542,-73.58325071044031,-0.2143854750531759
381.5,-39.95032647300542,-73.5787591340197,-0.2143854750531759
381.5,-39.95032647300542,-73.57426755759911,-0.2143854750531759
238.0,-39.94583489658483,-73.74943903800242,-0.41930306028756326
238.0,-39.94583489658483,-73.74494746158182,-0.41930306028756326
238.0,-39.94583489658483,-73.74045588516123,-0.41930306028756326
238.0,-39.94583489658483,-73.73596430874062,-0.41930306028756326
238.0,-39.94583489658483,-73.73147273232003,-0.41930306028756326
238.0,-39.94583489658483,-73.72698115589944,-0.41930306028756326
238.0,-39.94583489658483,-73.72248957947883,-0.41930306028756326
238.0,-39.94583489658483,-73.71799800305824,-0.41930306028756326
238.0,-39.94583489658483,-73.71350642663764,-0.41930306028756326
238.0,-39.94583489658483,-73.70901485021705,-0.41930306028756326
256.5,-39.94583489658483,-73.70452327379644,-0.38679264789624007
256.5,-39.94583489658483,-73.70003169737585,-0.38679264789624007
256.5,-39.94583489658483,-73.69554012095524,-0.38679264789624007
256.5,-39.94583489658483,-73.69104854453465,-0.38679264789624007
256.5,-39.94583489658483,-73.68655696811405,-0.38679264789624007
256.5,-39.94583489658483,-73.68206539169346,-0.38679264789624007
256.5,-39.94583489658483,-73.67757381527285,-0.38679264789624007
256.5,-39.94583489658483,-73.67308223885226,-0.38679264789624007
256.5,-39.94583489658483,-73.66859066243167,-0.38679264789624007
307.0,-39.94583489658483,-73.66409908601106,-0.30874164186688874
307.0,-39.94583489658483,-73.65960750959047,-0.30874164186688874
307.0,-39.94583489658483,-73.65511593316987,-0.30874164186688874
307.0,-39.94583489658483,-73.65062435674928,-0.30874164186688874
307.0,-39.94583489658483,-73.64613278032867,-0.30874164186688874
307.0,-39.94583489658483,-73.64164120390808,-0.30874164186688874
307.0,-39.94583489658483,-73.63714962748747,-0.30874164186688874
307.0,-39.94583489658483,-73.63265805106688,-0.30874164186688874
307.0,-39.94583489658483,-73.62816647464628,-0.30874164186688874
307.0,-39.94583489658483,-73.62367489822569,-0.30874164186688874
307.0,-39.94583489658483,-73.61918332180508,-0.30874164186688874
307.0,-39.94583489658483,-73.61469174538449,-0.30874164186688874
307.0,-39.94583489658483,-73.6102001689639,-0.30874164186688874
307.0,-39.94583489658483,-73.6057085925433,-0.30874164186688874
307.0,-39.94583489658483,-73.6012170161227,-0.30874164186688874
307.0,-39.94583489658483,-73.5967254397021,-0.30874164186688874
307.0,-39.94583489658483,-73.5922338632815,-0.30874164186688874
307.0,-39.94583489658483,-73.5877422868609,-0.30874164186688874
381.5,-39.94583489658483,-73.58325071044031,-0.2143854750531759
381.5,-39.94583489658483,-73.5787591340197,-0.2143854750531759
381.5,-39.94583489658483,-73.57426755759911,-0.2143854750531759
238.0,-39.94134332016423,-73.74943903800242,-0.41930306028756326
238.0,-39.94134332016423,-73.74494746158182,-0.41930306028756326
238.0,-39.94134332016423,-73.74045588516123,-0.41930306028756326
238.0,-39.94134332016423,-73.73596430874062,-0.41930306028756326
238.0,-39.94134332016423,-73.73147273232003,-0.41930306028756326
238.0,-39.94134332016423,-73.72698115589944,-0.41930306028756326
238.0,-39.94134332016423,-73.72248957947883,-0.41930306028756326
238.0,-39.94134332016423,-73.71799800305824,-0.41930306028756326
238.0,-39.94134332016423,-73.71350642663764,-0.41930306028756326
238.0,-39.94134332016423,-73.70901485021705,-0.41930306028756326
256.5,-39.94134332016423,-73.70452327379644,-0.38679264789624007
256.5,-39.94134332016423,-73.70003169737585,-0.38679264789624007
256.5,-39.94134332016423,-73.69554012095524,-0.38679264789624007
256.5,-39.94134332016423,-73.69104854453465,-0.38679264789624007
256.5,-39.94134332016423,-73.68655696811405,-0.38679264789624007
256.5,-39.94134332016423,-73.68206539169346,-0.38679264789624007
256.5,-39.94134332016423,-73.67757381527285,-0.38679264789624007
256.5,-39.94134332016423,-73.67308223885226,-0.38679264789624007
256.5,-39.94134332016423,-73.66859066243167,-0.38679264789624007
307.0,-39.94134332016423,-73.66409908601106,-0.30874164186688874
307.0,-39.94134332016423,-73.65960750959047,-0.30874164186688874
307.0,-39.94134332016423,-73.65511593316987,-0.30874164186688874
307.0,-39.94134332016423,-73.65062435674928,-0.30874164186688874
307.0,-39.94134332016423,-73.64613278032867,-0.30874164186688874
307.0,-39.94134332016423,-73.64164120390808,-0.30874164186688874
307.0,-39.94134332016423,-73.63714962748747,-0.30874164186688874
307.0,-39.94134332016423,-73.63265805106688,-0.30874164186688874
307.0,-39.94134332016423,-73.62816647464628,-0.30874164186688874
307.0,-39.94134332016423,-73.62367489822569,-0.30874164186688874
307.0,-39.94134332016423,-73.61918332180508,-0.30874164186688874
307.0,-39.94134332016423,-73.61469174538449,-0.30874164186688874
307.0,-39.94134332016423,-73.6102001689639,-0.30874164186688874
307.0,-39.94134332016423,-73.6057085925433,-0.30874164186688874
307.0,-39.94134332016423,-73.6012170161227,-0.30874164186688874
307.0,-39.94134332016423,-73.5967254397021,-0.30874164186688874
307.0,-39.94134332016423,-73.5922338632815,-0.30874164186688874
307.0,-39.94134332016423,-73.5877422868609,-0.30874164186688874
381.5,-39.94134332016423,-73.58325071044031,-0.2143854750531759
381.5,-39.94134332016423,-73.5787591340197,-0.2143854750531759
381.5,-39.94134332016423,-73.57426755759911,-0.2143854750531759
238.0,-39.93685174374363,-73.74943903800242,-0.41930306028756326
238.0,-39.93685174374363,-73.74494746158182,-0.41930306028756326
238.0,-39.93685174374363,-73.74045588516123,-0.41930306028756326
238.0,-39.93685174374363,-73.73596430874062,-0.41930306028756326
238.0,-39.93685174374363,-73.73147273232003,-0.41930306028756326
238.0,-39.93685174374363,-73.72698115589944,-0.41930306028756326
238.0,-39.93685174374363,-73.72248957947883,-0.41930306028756326
238.0,-39.93685174374363,-73.71799800305824,-0.41930306028756326
238.0,-39.93685174374363,-73.71350642663764,-0.41930306028756326
238.0,-39.93685174374363,-73.70901485021705,-0.41930306028756326
256.5,-39.93685174374363,-73.70452327379644,-0.38679264789624007
256.5,-39.93685174374363,-73.70003169737585,-0.38679264789624007
256.5,-39.93685174374363,-73.69554012095524,-0.38679264789624007
256.5,-39.93685174374363,-73.69104854453465,-0.38679264789624007
256.5,-39.93685174374363,-73.68655696811405,-0.38679264789624007
256.5,-39.93685174374363,-73.68206539169346,-0.38679264789624007
256.5,-39.93685174374363,-73.67757381527285,-0.38679264789624007
256.5,-39.93685174374363,-73.67308223885226,-0.38679264789624007
256.5,-39.93685174374363,-73.66859066243167,-0.38679264789624007
307.0,-39.93685174374363,-73.66409908601106,-0.30874164186688874
307.0,-39.93685174374363,-73.65960750959047,-0.30874164186688874
307.0,-39.93685174374363,-73.65511593316987,-0.30874164186688874
307.0,-39.93685174374363,-73.65062435674928,-0.30874164186688874
307.0,-39.93685174374363,-73.64613278032867,-0.30874164186688874
307.0,-39.93685174374363,-73.64164120390808,-0.30874164186688874
307.0,-39.93685174374363,-73.63714962748747,-0.30874164186688874
307.0,-39.93685174374363,-73.63265805106688,-0.30874164186688874
307.0,-39.93685174374363,-73.62816647464628,-0.30874164186688874
307.0,-39.93685174374363,-73.62367489822569,-0.30874164186688874
307.0,-39.93685174374363,-73.61918332180508,-0.30874164186688874
307.0,-39.93685174374363,-73.61469174538449,-0.30874164186688874
307.0,-39.93685174374363,-73.6102001689639,-0.30874164186688874
307.0,-39.93685174374363,-73.6057085925433,-0.30874164186688874
307.0,-39.93685174374363,-73.6012170161227,-0.30874164186688874
307.0,-39.93685174374363,-73.5967254397021,-0.30874164186688874
307.0,-39.93685174374363,-73.5922338632815,-0.30874164186688874
307.0,-39.93685174374363,-73.5877422868609,-0.30874164186688874
381.5,-39.93685174374363,-73.58325071044031,-0.2143854750531759
381.5,-39.93685174374363,-73.5787591340197,-0.2143854750531759
381.5,-39.93685174374363,-73.57426755759911,-0.2143854750531759
238.0,-39.93236016732303,-73.74943903800242,-0.41930306028756326
238.0,-39.93236016732303,-73.74494746158182,-0.41930306028756326
238.0,-39.93236016732303,-73.74045588516123,-0.41930306028756326
238.0,-39.93236016732303,-73.73596430874062,-0.41930306028756326
238.0,-39.93236016732303,-73.73147273232003,-0.41930306028756326
238.0,-39.93236016732303,-73.72698115589944,-0.41930306028756326
238.0,-39.93236016732303,-73.72248957947883,-0.41930306028756326
238.0,-39.93236016732303,-73.71799800305824,-0.41930306028756326
238.0,-39.93236016732303,-73.71350642663764,-0.41930306028756326
238.0,-39.93236016732303,-73.70901485021705,-0.41930306028756326
256.5,-39.93236016732303,-73.70452327379644,-0.38679264789624007
256.5,-39.93236016732303,-73.70003169737585,-0.38679264789624007
256.5,-39.93236016732303,-73.69554012095524,-0.38679264789624007
256.5,-39.93236016732303,-73.69104854453465,-0.38679264789624007
256.5,-39.93236016732303,-73.68655696811405,-0.38679264789624007
256.5,-39.93236016732303,-73.68206539169346,-0.38679264789624007
256.5,-39.93236016732303,-73.67757381527285,-0.38679264789624007
256.5,-39.93236016732303,-73.67308223885226,-0.38679264789624007
256.5,-39.93236016732303,-73.66859066243167,-0.38679264789624007
307.0,-39.93236016732303,-73.66409908601106,-0.30874164186688874
307.0,-39.93236016732303,-73.65960750959047,-0.30874164186688874
307.0,-39.93236016732303,-73.65511593316987,-0.30874164186688874
307.0,-39.93236016732303,-73.65062435674928,-0.30874164186688874
307.0,-39.93236016732303,-73.64613278032867,-0.30874164186688874
307.0,-39.93236016732303,-73.64164120390808,-0.30874164186688874
307.0,-39.93236016732303,-73.63714962748747,-0.30874164186688874
307.0,-39.93236016732303,-73.63265805106688,-0.30874164186688874
307.0,-39.93236016732303,-73.62816647464628,-0.30874164186688874
307.0,-39.93236016732303,-73.62367489822569,-0.30874164186688874
307.0,-39.93236016732303,-73.61918332180508,-0.30874164186688874
307.0,-39.93236016732303,-73.61469174538449,-0.30874164186688874
307.0,-39.93236016732303,-73.6102001689639,-0.30874164186688874
307.0,-39.93236016732303,-73.6057085925433,-0.30874164186688874
307.0,-39.93236016732303,-73.6012170161227,-0.30874164186688874
307.0,-39.93236016732303,-73.5967254397021,-0.30874164186688874
307.0,-39.93236016732303,-73.5922338632815,-0.30874164186688874
307.0,-39.93236016732303,-73.5877422868609,-0.30874164186688874
381.5,-39.93236016732303,-73.58325071044031,-0.2143854750531759
381.5,-39.93236016732303,-73.5787591340197,-0.2143854750531759
381.5,-39.93236016732303,-73.57426755759911,-0.2143854750531759
238.0,-39.927868590902435,-73.74943903800242,-0.41930306028756326
238.0,-39.927868590902435,-73.74494746158182,-0.41930306028756326
238.0,-39.927868590902435,-73.74045588516123,-0.41930306028756326
238.0,-39.927868590902435,-73.73596430874062,-0.41930306028756326
238.0,-39.927868590902435,-73.73147273232003,-0.41930306028756326
238.0,-39.927868590902435,-73.72698115589944,-0.41930306028756326
238.0,-39.927868590902435,-73.72248957947883,-0.41930306028756326
238.0,-39.927868590902435,-73.71799800305824,-0.41930306028756326
238.0,-39.927868590902435,-73.71350642663764,-0.41930306028756326
238.0,-39.927868590902435,-73.70901485021705,-0.41930306028756326
256.5,-39.927868590902435,-73.70452327379644,-0.38679264789624007
256.5,-39.927868590902435,-73.70003169737585,-0.38679264789624007
256.5,-39.927868590902435,-73.69554012095524,-0.38679264789624007
256.5,-39.927868590902435,-73.69104854453465,-0.38679264789624007
256.5,-39.927868590902435,-73.68655696811405,-0.38679264789624007
256.5,-39.927868590902435,-73.68206539169346,-0.38679264789624007
256.5,-39.927868590902435,-73.67757381527285,-0.38679264789624007
256.5,-39.927868590902435,-73.67308223885226,-0.38679264789624007
256.5,-39.927868590902435,-73.66859066243167,-0.38679264789624007
307.0,-39.927868590902435,-73.66409908601106,-0.30874164186688874
307.0,-39.927868590902435,-73.65960750959047,-0.30874164186688874
307.0,-39.927868590902435,-73.65511593316987,-0.30874164186688874
307.0,-39.927868590902435,-73.65062435674928,-0.30874164186688874
307.0,-39.927868590902435,-73.64613278032867,-0.30874164186688874
307.0,-39.927868590902435,-73.64164120390808,-0.30874164186688874
307.0,-39.927868590902435,-73.63714962748747,-0.30874164186688874
307.0,-39.927868590902435,-73.63265805106688,-0.30874164186688874
307.0,-39.927868590902435,-73.62816647464628,-0.30874164186688874
307.0,-39.927868590902435,-73.62367489822569,-0.30874164186688874
307.0,-39.927868590902435,-73.61918332180508,-0.30874164186688874
307.0,-39.927868590902435,-73.61469174538449,-0.30874164186688874
307.0,-39.927868590902435,-73.6102001689639,-0.30874164186688874
307.0,-39.927868590902435,-73.6057085925433,-0.30874164186688874
307.0,-39.927868590902435,-73.6012170161227,-0.30874164186688874
307.0,-39.927868590902435,-73.5967254397021,-0.30874164186688874
307.0,-39.927868590902435,-73.5922338632815,-0.30874164186688874
307.0,-39.927868590902435,-73.5877422868609,-0.30874164186688874
381.5,-39.927868590902435,-73.58325071044031,-0.2143854750531759
381.5,-39.927868590902435,-73.5787591340197,-0.2143854750531759
381.5,-39.927868590902435,-73.57426755759911,-0.2143854750531759
238.0,-39.92337701448184,-73.74943903800242,-0.41930306028756326
238.0,-39.92337701448184,-73.74494746158182,-0.41930306028756326
238.0,-39.92337701448184,-73.74045588516123,-0.41930306028756326
238.0,-39.92337701448184,-73.73596430874062,-0.41930306028756326
238.0,-39.92337701448184,-73.73147273232003,-0.41930306028756326
238.0,-39.92337701448184,-73.72698115589944,-0.41930306028756326
238.0,-39.92337701448184,-73.72248957947883,-0.41930306028756326
238.0,-39.92337701448184,-73.71799800305824,-0.41930306028756326
238.0,-39.92337701448184,-73.71350642663764,-0.41930306028756326
238.0,-39.92337701448184,-73.70901485021705,-0.41930306028756326
256.5,-39.92337701448184,-73.70452327379644,-0.38679264789624007
256.5,-39.92337701448184,-73.70003169737585,-0.38679264789624007
256.5,-39.92337701448184,-73.69554012095524,-0.38679264789624007
256.5,-39.92337701448184,-73.69104854453465,-0.38679264789624007
256.5,-39.92337701448184,-73.68655696811405,-0.38679264789624007
256.5,-39.92337701448184,-73.68206539169346,-0.38679264789624007
256.5,-39.92337701448184,-73.67757381527285,-0.38679264789624007
256.5,-39.92337701448184,-73.67308223885226,-0.38679264789624007
256.5,-39.92337701448184,-73.66859066243167,-0.38679264789624007
307.0,-39.92337701448184,-73.66409908601106,-0.30874164186688874
307.0,-39.92337701448184,-73.65960750959047,-0.30874164186688874
307.0,-39.92337701448184,-73.65511593316987,-0.30874164186688874
307.0,-39.92337701448184,-73.65062435674928,-0.30874164186688874
307.0,-39.92337701448184,-73.64613278032867,-0.30874164186688874
307.0,-39.92337701448184,-73.64164120390808,-0.30874164186688874
307.0,-39.92337701448184,-73.63714962748747,-0.30874164186688874
307.0,-39.92337701448184,-73.63265805106688,-0.30874164186688874
307.0,-39.92337701448184,-73.62816647464628,-0.30874164186688874
307.0,-39.92337701448184,-73.62367489822569,-0.30874164186688874
307.0,-39.92337701448184,-73.61918332180508,-0.30874164186688874
307.0,-39.92337701448184,-73.61469174538449,-0.30874164186688874
307.0,-39.92337701448184,-73.6102001689639,-0.30874164186688874
307.0,-39.92337701448184,-73.6057085925433,-0.30874164186688874
307.0,-39.92337701448184,-73.6012170161227,-0.30874164186688874
307.0,-39.92337701448184,-73.5967254397021,-0.30874164186688874
307.0,-39.92337701448184,-73.5922338632815,-0.30874164186688874
307.0,-39.92337701448184,-73.5877422868609,-0.30874164186688874
381.5,-39.92337701448184,-73.58325071044031,-0.2143854750531759
381.5,-39.92337701448184,-73.5787591340197,-0.2143854750531759
381.5,-39.92337701448184,-73.57426755759911,-0.2143854750531759
238.0,-39.91888543806124,-73.74943903800242,-0.41930306028756326
238.0,-39.91888543806124,-73.74494746158182,-0.41930306028756326
238.0,-39.91888543806124,-73.74045588516123,-0.41930306028756326
238.0,-39.91888543806124,-73.73596430874062,-0.41930306028756326
238.0,-39.91888543806124,-73.73147273232003,-0.41930306028756326
238.0,-39.91888543806124,-73.72698115589944,-0.41930306028756326
238.0,-39.91888543806124,-73.72248957947883,-0.41930306028756326
238.0,-39.91888543806124,-73.71799800305824,-0.41930306028756326
238.0,-39.91888543806124,-73.71350642663764,-0.41930306028756326
238.0,-39.91888543806124,-73.70901485021705,-0.41930306028756326
256.5,-39.91888543806124,-73.70452327379644,-0.38679264789624007
256.5,-39.91888543806124,-73.70003169737585,-0.38679264789624007
256.5,-39.91888543806124,-73.69554012095524,-0.38679264789624007
256.5,-39.91888543806124,-73.69104854453465,-0.38679264789624007
256.5,-39.91888543806124,-73.68655696811405,-0.38679264789624007
256.5,-39.91888543806124,-73.68206539169346,-0.38679264789624007
256.5,-39.91888543806124,-73.67757381527285,-0.38679264789624007
256.5,-39.91888543806124,-73.67308223885226,-0.38679264789624007
256.5,-39.91888543806124,-73.66859066243167,-0.38679264789624007
307.0,-39.91888543806124,-73.66409908601106,-0.30874164186688874
307.0,-39.91888543806124,-73.65960750959047,-0.30874164186688874
307.0,-39.91888543806124,-73.65511593316987,-0.30874164186688874
307.0,-39.91888543806124,-73.65062435674928,-0.30874164186688874
307.0,-39.91888543806124,-73.64613278032867,-0.30874164186688874
307.0,-39.91888543806124,-73.64164120390808,-0.30874164186688874
307.0,-39.91888543806124,-73.63714962748747,-0.30874164186688874
307.0,-39.91888543806124,-73.63265805106688,-0.30874164186688874
307.0,-39.91888543806124,-73.62816647464628,-0.30874164186688874
307.0,-39.91888543806124,-73.62367489822569,-0.30874164186688874
307.0,-39.91888543806124,-73.61918332180508,-0.30874164186688874
307.0,-39.91888543806124,-73.61469174538449,-0.30874164186688874
307.0,-39.91888543806124,-73.6102001689639,-0.30874164186688874
307.0,-39.91888543806124,-73.6057085925433,-0.30874164186688874
307.0,-39.91888543806124,-73.6012170161227,-0.30874164186688874
307.0,-39.91888543806124,-73.5967254397021,-0.30874164186688874
307.0,-39.91888543806124,-73.5922338632815,-0.30874164186688874
307.0,-39.91888543806124,-73.5877422868609,-0.30874164186688874
381.5,-39.91888543806124,-73.58325071044031,-0.2143854750531759
381.5,-39.91888543806124,-73.5787591340197,-0.2143854750531759
381.5,-39.91888543806124,-73.57426755759911,-0.2143854750531759
210.0,-39.91439386164064,-73.74943903800242,-0.4736607226101559
210.0,-39.91439386164064,-73.74494746158182,-0.4736607226101559
210.0,-39.91439386164064,-73.74045588516123,-0.4736607226101559
210.0,-39.91439386164064,-73.73596430874062,-0.4736607226101559
210.0,-39.91439386164064,-73.73147273232003,-0.4736607226101559
210.0,-39.91439386164064,-73.72698115589944,-0.4736607226101559
210.0,-39.91439386164064,-73.72248957947883,-0.4736607226101559
210.0,-39.91439386164064,-73.71799800305824,-0.4736607226101559
210.0,-39.91439386164064,-73.71350642663764,-0.4736607226101559
210.0,-39.91439386164064,-73.70901485021705,-0.4736607226101559
266.5,-39.91439386164064,-73.70452327379644,-0.3701828039814842
266.5,-39.91439386164064,-73.70003169737585,-0.3701828039814842
266.5,-39.91439386164064,-73.69554012095524,-0.3701828039814842
266.5,-39.91439386164064,-73.69104854453465,-0.3701828039814842
266.5,-39.91439386164064,-73.68655696811405,-0.3701828039814842
266.5,-39.91439386164064,-73.68206539169346,-0.3701828039814842
266.5,-39.91439386164064,-73.67757381527285,-0.3701828039814842
266.5,-39.91439386164064,-73.67308223885226,-0.3701828039814842
266.5,-39.91439386164064,-73.66859066243167,-0.3701828039814842
218.0,-39.91439386164064,-73.66409908601106,-0.4574235237394704
218.0,-39.91439386164064,-73.65960750959047,-0.4574235237394704
218.0,-39.91439386164064,-73.65511593316987,-0.4574235237394704
218.0,-39.91439386164064,-73.65062435674928,-0.4574235237394704
218.0,-39.91439386164064,-73.64613278032867,-0.4574235237394704
218.0,-39.91439386164064,-73.64164120390808,-0.4574235237394704
218.0,-39.91439386164064,-73.63714962748747,-0.4574235237394704
218.0,-39.91439386164064,-73.63265805106688,-0.4574235237394704
218.0,-39.91439386164064,-73.62816647464628,-0.4574235237394704
285.0,-39.91439386164064,-73.62367489822569,-0.341035157335565
285.0,-39.91439386164064,-73.61918332180508,-0.341035157335565
285.0,-39.91439386164064,-73.61469174538449,-0.341035157335565
285.0,-39.91439386164064,-73.6102001689639,-0.341035157335565
285.0,-39.91439386164064,-73.6057085925433,-0.341035157335565
285.0,-39.91439386164064,-73.6012170161227,-0.341035157335565
285.0,-39.91439386164064,-73.5967254397021,-0.341035157335565
285.0,-39.91439386164064,-73.5922338632815,-0.341035157335565
285.0,-39.91439386164064,-73.5877422868609,-0.341035157335565
285.0,-39.91439386164064,-73.58325071044031,-0.341035157335565
285.0,-39.91439386164064,-73.5787591340197,-0.341035157335565
285.0,-39.91439386164064,-73.57426755759911,-0.341035157335565
210.0,-39.90990228522004,-73.74943903800242,-0.4736607226101559
210.0,-39.90990228522004,-73.74494746158182,-0.4736607226101559
210.0,-39.90990228522004,-73.74045588516123,-0.4736607226101559
210.0,-39.90990228522004,-73.73596430874062,-0.4736607226101559
210.0,-39.90990228522004,-73.73147273232003,-0.4736607226101559
210.0,-39.90990228522004,-73.72698115589944,-0.4736607226101559
210.0,-39.90990228522004,-73.72248957947883,-0.4736607226101559
210.0,-39.90990228522004,-73.71799800305824,-0.4736607226101559
210.0,-39.90990228522004,-73.71350642663764,-0.4736607226101559
210.0,-39.90990228522004,-73.70901485021705,-0.4736607226101559
266.5,-39.90990228522004,-73.70452327379644,-0.3701828039814842
266.5,-39.90990228522004,-73.70003169737585,-0.3701828039814842
266.5,-39.90990228522004,-73.69554012095524,-0.3701828039814842
266.5,-39.90990228522004,-73.69104854453465,-0.3701828039814842
266.5,-39.90990228522004,-73.68655696811405,-0.3701828039814842
266.5,-39.90990228522004,-73.68206539169346,-0.3701828039814842
266.5,-39.90990228522004,-73.67757381527285,-0.3701828039814842
266.5,-39.90990228522004,-73.67308223885226,-0.3701828039814842
266.5,-39.90990228522004,-73.66859066243167,-0.3701828039814842
218.0,-39.90990228522004,-73.66409908601106,-0.4574235237394704
218.0,-39.90990228522004,-73.65960750959047,-0.4574235237394704
218.0,-39.90990228522004,-73.65511593316987,-0.4574235237394704
218.0,-39.90990228522004,-73.65062435674928,-0.4574235237394704
218.0,-39.90990228522004,-73.64613278032867,-0.4574235237394704
218.0,-39.90990228522004,-73.64164120390808,-0.4574235237394704
218.0,-39.90990228522004,-73.63714962748747,-0.4574235237394704
218.0,-39.90990228522004,-73.63265805106688,-0.4574235237394704
218.0,-39.90990228522004,-73.62816647464628,-0.4574235237394704
285.0,-39.90990228522004,-73.62367489822569,-0.341035157335565
285.0,-39.90990228522004,-73.61918332180508,-0.341035157335565
285.0,-39.90990228522004,-73.61469174538449,-0.341035157335565
285.0,-39.90990228522004,-73.6102001689639,-0.341035157335565
285.0,-39.90990228522004,-73.6057085925433,-0.341035157335565
285.0,-39.90990228522004,-73.6012170161227,-0.341035157335565
285.0,-39.90990228522004,-73.5967254397021,-0.341035157335565
285.0,-39.90990228522004,-73.5922338632815,-0.341035157335565
285.0,-39.90990228522004,-73.5877422868609,-0.341035157335565
285.0,-39.90990228522004,-73.58325071044031,-0.341035157335565
285.0,-39.90990228522004,-73.5787591340197,-0.341035157335565
285.0,-39.90990228522004,-73.57426755759911,-0.341035157335565
210.0,-39.905410708799444,-73.74943903800242,-0.4736607226101559
210.0,-39.905410708799444,-73.74494746158182,-0.4736607226101559
210.0,-39.905410708799444,-73.74045588516123,-0.4736607226101559
210.0,-39.905410708799444,-73.73596430874062,-0.4736607226101559
210.0,-39.905410708799444,-73.73147273232003,-0.4736607226101559
210.0,-39.905410708799444,-73.72698115589944,-0.4736607226101559
210.0,-39.905410708799444,-73.72248957947883,-0.4736607226101559
210.0,-39.905410708799444,-73.71799800305824,-0.4736607226101559
210.0,-39.905410708799444,-73.71350642663764,-0.4736607226101559
210.0,-39.905410708799444,-73.70901485021705,-0.4736607226101559
266.5,-39.905410708799444,-73.70452327379644,-0.3701828039814842
266.5,-39.905410708799444,-73.70003169737585,-0.3701828039814842
266.5,-39.905410708799444,-73.69554012095524,-0.3701828039814842
266.5,-39.905410708799444,-73.69104854453465,-0.3701828039814842
266.5,-39.905410708799444,-73.68655696811405,-0.3701828039814842
266.5,-39.905410708799444,-73.68206539169346,-0.3701828039814842
266.5,-39.905410708799444,-73.67757381527285,-0.3701828039814842
266.5,-39.905410708799444,-73.67308223885226,-0.3701828039814842
266.5,-39.905410708799444,-73.66859066243167,-0.3701828039814842
218.0,-39.905410708799444,-73.66409908601106,-0.4574235237394704
218.0,-39.905410708799444,-73.65960750959047,-0.4574235237394704
218.0,-39.905410708799444,-73.65511593316987,-0.4574235237394704
218.0,-39.905410708799444,-73.65062435674928,-0.4574235237394704
218.0,-39.905410708799444,-73.64613278032867,-0.4574235237394704
218.0,-39.905410708799444,-73.64164120390808,-0.4574235237394704
218.0,-39.905410708799444,-73.63714962748747,-0.4574235237394704
218.0,-39.905410708799444,-73.63265805106688,-0.4574235237394704
218.0,-39.905410708799444,-73.62816647464628,-0.4574235237394704
285.0,-39.905410708799444,-73.62367489822569,-0.341035157335565
285.0,-39.905410708799444,-73.61918332180508,-0.341035157335565
285.0,-39.905410708799444,-73.61469174538449,-0.341035157335565
285.0,-39.905410708799444,-73.6102001689639,-0.341035157335565
285.0,-39.905410708799444,-73.6057085925433,-0.341035157335565
285.0,-39.905410708799444,-73.6012170161227,-0.341035157335565
285.0,-39.905410708799444,-73.5967254397021,-0.341035157335565
285.0,-39.905410708799444,-73.5922338632815,-0.341035157335565
285.0,-39.905410708799444,-73.5877422868609,-0.341035157335565
285.0,-39.905410708799444,-73.58325071044031,-0.341035157335565
285.0,-39.905410708799444,-73.5787591340197,-0.341035157335565
285.0,-39.905410708799444,-73.57426755759911,-0.341035157335565
210.0,-39.900919132378846,-73.74943903800242,-0.4736607226101559
210.0,-39.900919132378846,-73.74494746158182,-0.4736607226101559
210.0,-39.900919132378846,-73.74045588516123,-0.4736607226101559
210.0,-39.900919132378846,-73.73596430874062,-0.4736607226101559
210.0,-39.900919132378846,-73.73147273232003,-0.4736607226101559
210.0,-39.900919132378846,-73.72698115589944,-0.4736607226101559
210.0,-39.900919132378846,-73.72248957947883,-0.4736607226101559
210.0,-39.900919132378846,-73.71799800305824,-0.4736607226101559
210.0,-39.900919132378846,-73.71350642663764,-0.4736607226101559
210.0,-39.900919132378846,-73.70901485021705,-0.4736607226101559
266.5,-39.900919132378846,-73.70452327379644,-0.3701828039814842
266.5,-39.900919132378846,-73.70003169737585,-0.3701828039814842
266.5,-39.900919132378846,-73.69554012095524,-0.3701828039814842
266.5,-39.900919132378846,-73.69104854453465,-0.3701828039814842
266.5,-39.900919132378846,-73.68655696811405,-0.3701828039814842
266.5,-39.900919132378846,-73.68206539169346,-0.3701828039814842
266.5,-39.900919132378846,-73.67757381527285,-0.3701828039814842
266.5,-39.900919132378846,-73.67308223885226,-0.3701828039814842
266.5,-39.900919132378846,-73.66859066243167,-0.3701828039814842
218.0,-39.900919132378846,-73.66409908601106,-0.4574235237394704
218.0,-39.900919132378846,-73.65960750959047,-0.4574235237394704
218.0,-39.900919132378846,-73.65511593316987,-0.4574235237394704
218.0,-39.900919132378846,-73.65062435674928,-0.4574235237394704
218.0,-39.900919132378846,-73.64613278032867,-0.4574235237394704
218.0,-39.900919132378846,-73.64164120390808,-0.4574235237394704
