temp_raw,lat,lon,temp
18839.0,-39.927868590902435,-73.6012170161227,12.6068
18839.0,-39.927868590902435,-73.5967254397021,12.6068
18839.0,-39.927868590902435,-73.5922338632815,12.6068
18839.0,-39.927868590902435,-73.5877422868609,12.6068
20183.0,-39.927868590902435,-73.58325071044031,14.219599999999996
20183.0,-39.927868590902435,-73.5787591340197,14.219599999999996
20183.0,-39.927868590902435,-73.57426755759911,14.219599999999996
19133.0,-39.92337701448184,-73.74943903800242,12.959599999999998
19133.0,-39.92337701448184,-73.74494746158182,12.959599999999998
19133.0,-39.92337701448184,-73.74045588516123,12.959599999999998
19133.0,-39.92337701448184,-73.73596430874062,12.959599999999998
19133.0,-39.92337701448184,-73.73147273232003,12.959599999999998
19133.0,-39.92337701448184,-73.72698115589944,12.959599999999998
19133.0,-39.92337701448184,-73.72248957947883,12.959599999999998
19133.0,-39.92337701448184,-73.71799800305824,12.959599999999998
19133.0,-39.92337701448184,-73.71350642663764,12.959599999999998
19133.0,-39.92337701448184,-73.70901485021705,12.959599999999998
19108.0,-39.92337701448184,-73.70452327379644,12.929599999999997
19108.0,-39.92337701448184,-73.70003169737585,12.929599999999997
19108.0,-39.92337701448184,-73.69554012095524,12.929599999999997
19108.0,-39.92337701448184,-73.69104854453465,12.929599999999997
19108.0,-39.92337701448184,-73.68655696811405,12.929599999999997
19108.0,-39.92337701448184,-73.68206539169346,12.929599999999997
19108.0,-39.92337701448184,-73.67757381527285,12.929599999999997
19108.0,-39.92337701448184,-73.67308223885226,12.929599999999997
19108.0,-39.92337701448184,-73.66859066243167,12.929599999999997
18839.0,-39.92337701448184,-73.66409908601106,12.6068
18839.0,-39.92337701448184,-73.65960750959047,12.6068
18839.0,-39.92337701448184,-73.65511593316987,12.6068
18839.0,-39.92337701448184,-73.65062435674928,12.6068
18839.0,-39.92337701448184,-73.64613278032867,12.6068
18839.0,-39.92337701448184,-73.64164120390808,12.6068
18839.0,-39.92337701448184,-73.63714962748747,12.6068
18839.0,-39.92337701448184,-73.63265805106688,12.6068
18839.0,-39.92337701448184,-73.62816647464628,12.6068
18839.0,-39.92337701448184,-73.62367489822569,12.6068
18839.0,-39.92337701448184,-73.61918332180508,12.6068
18839.0,-39.92337701448184,-73.61469174538449,12.6068
18839.0,-39.92337701448184,-73.6102001689639,12.6068
18839.0,-39.92337701448184,-73.6057085925433,12.6068
18839.0,-39.92337701448184,-73.6012170161227,12.6068
18839.0,-39.92337701448184,-73.5967254397021,12.6068
18839.0,-39.92337701448184,-73.5922338632815,12.6068
18839.0,-39.92337701448184,-73.5877422868609,12.6068
20183.0,-39.92337701448184,-73.58325071044031,14.219599999999996
20183.0,-39.92337701448184,-73.5787591340197,14.219599999999996
20183.0,-39.92337701448184,-73.57426755759911,14.219599999999996
19133.0,-39.91888543806124,-73.74943903800242,12.959599999999998
19133.0,-39.91888543806124,-73.74494746158182,12.959599999999998
19133.0,-39.91888543806124,-73.74045588516123,12.959599999999998
19133.0,-39.91888543806124,-73.73596430874062,12.959599999999998
19133.0,-39.91888543806124,-73.73147273232003,12.959599999999998
19133.0,-39.91888543806124,-73.72698115589944,12.959599999999998
19133.0,-39.91888543806124,-73.72248957947883,12.959599999999998
19133.0,-39.91888543806124,-73.71799800305824,12.959599999999998
19133.0,-39.91888543806124,-73.71350642663764,12.959599999999998
19133.0,-39.91888543806124,-73.70901485021705,12.959599999999998
19108.0,-39.91888543806124,-73.70452327379644,12.929599999999997
19108.0,-39.91888543806124,-73.70003169737585,12.929599999999997
19108.0,-39.91888543806124,-73.69554012095524,12.929599999999997
19108.0,-39.91888543806124,-73.69104854453465,12.929599999999997
19108.0,-39.91888543806124,-73.68655696811405,12.929599999999997
19108.0,-39.91888543806124,-73.68206539169346,12.929599999999997
19108.0,-39.91888543806124,-73.67757381527285,12.929599999999997
19108.0,-39.91888543806124,-73.67308223885226,12.929599999999997
19108.0,-39.91888543806124,-73.66859066243167,12.929599999999997
18839.0,-39.91888543806124,-73.66409908601106,12.6068
18839.0,-39.91888543806124,-73.65960750959047,12.6068
18839.0,-39.91888543806124,-73.65511593316987,12.6068
18839.0,-39.91888543806124,-73.65062435674928,12.6068
18839.0,-39.91888543806124,-73.64613278032867,12.6068
18839.0,-39.91888543806124,-73.64164120390808,12.6068
18839.0,-39.91888543806124,-73.63714962748747,12.6068
18839.0,-39.91888543806124,-73.63265805106688,12.6068
18839.0,-39.91888543806124,-73.62816647464628,12.6068
18839.0,-39.91888543806124,-73.62367489822569,12.6068
18839.0,-39.91888543806124,-73.61918332180508,12.6068
18839.0,-39.91888543806124,-73.61469174538449,12.6068
18839.0,-39.91888543806124,-73.6102001689639,12.6068
18839.0,-39.91888543806124,-73.6057085925433,12.6068
18839.0,-39.91888543806124,-73.6012170161227,12.6068
18839.0,-39.91888543806124,-73.5967254397021,12.6068
18839.0,-39.91888543806124,-73.5922338632815,12.6068
18839.0,-39.91888543806124,-73.5877422868609,12.6068
20183.0,-39.91888543806124,-73.58325071044031,14.219599999999996
20183.0,-39.91888543806124,-73.5787591340197,14.219599999999996
20183.0,-39.91888543806124,-73.57426755759911,14.219599999999996
18989.0,-39.91439386164064,-73.74943903800242,12.7868
18989.0,-39.91439386164064,-73.74494746158182,12.7868
18989.0,-39.91439386164064,-73.74045588516123,12.7868
18989.0,-39.91439386164064,-73.73596430874062,12.7868
18989.0,-39.91439386164064,-73.73147273232003,12.7868
18989.0,-39.91439386164064,-73.72698115589944,12.7868
18989.0,-39.91439386164064,-73.72248957947883,12.7868
18989.0,-39.91439386164064,-73.71799800305824,12.7868
18989.0,-39.91439386164064,-73.71350642663764,12.7868
18989.0,-39.91439386164064,-73.70901485021705,12.7868
19138.0,-39.91439386164064,-73.70452327379644,12.965599999999998
19138.0,-39.91439386164064,-73.70003169737585,12.965599999999998
19138.0,-39.91439386164064,-73.69554012095524,12.965599999999998
19138.0,-39.91439386164064,-73.69104854453465,12.965599999999998
19138.0,-39.91439386164064,-73.68655696811405,12.965599999999998
19138.0,-39.91439386164064,-73.68206539169346,12.965599999999998
19138.0,-39.91439386164064,-73.67757381527285,12.965599999999998
19138.0,-39.91439386164064,-73.67308223885226,12.965599999999998
19138.0,-39.91439386164064,-73.66859066243167,12.965599999999998
19234.5,-39.91439386164064,-73.66409908601106,13.081399999999999
19234.5,-39.91439386164064,-73.65960750959047,13.081399999999999
19234.5,-39.91439386164064,-73.65511593316987,13.081399999999999
19234.5,-39.91439386164064,-73.65062435674928,13.081399999999999
19234.5,-39.91439386164064,-73.64613278032867,13.081399999999999
19234.5,-39.91439386164064,-73.64164120390808,13.081399999999999
19234.5,-39.91439386164064,-73.63714962748747,13.081399999999999
19234.5,-39.91439386164064,-73.63265805106688,13.081399999999999
19234.5,-39.91439386164064,-73.62816647464628,13.081399999999999
19502.5,-39.91439386164064,-73.62367489822569,13.402999999999999
19502.5,-39.91439386164064,-73.61918332180508,13.402999999999999
19502.5,-39.91439386164064,-73.61469174538449,13.402999999999999
19502.5,-39.91439386164064,-73.6102001689639,13.402999999999999
19502.5,-39.91439386164064,-73.6057085925433,13.402999999999999
19502.5,-39.91439386164064,-73.6012170161227,13.402999999999999
19502.5,-39.91439386164064,-73.5967254397021,13.402999999999999
19502.5,-39.91439386164064,-73.5922338632815,13.402999999999999
19502.5,-39.91439386164064,-73.5877422868609,13.402999999999999
19502.5,-39.91439386164064,-73.58325071044031,13.402999999999999
19502.5,-39.91439386164064,-73.5787591340197,13.402999999999999
19502.5,-39.91439386164064,-73.57426755759911,13.402999999999999
18989.0,-39.90990228522004,-73.74943903800242,12.7868
18989.0,-39.90990228522004,-73.74494746158182,12.7868
18989.0,-39.90990228522004,-73.74045588516123,12.7868
18989.0,-39.90990228522004,-73.73596430874062,12.7868
18989.0,-39.90990228522004,-73.73147273232003,12.7868
18989.0,-39.90990228522004,-73.72698115589944,12.7868
18989.0,-39.90990228522004,-73.72248957947883,12.7868
18989.0,-39.90990228522004,-73.71799800305824,12.7868
18989.0,-39.90990228522004,-73.71350642663764,12.7868
18989.0,-39.90990228522004,-73.70901485021705,12.7868
19138.0,-39.90990228522004,-73.70452327379644,12.965599999999998
19138.0,-39.90990228522004,-73.70003169737585,12.965599999999998
19138.0,-39.90990228522004,-73.69554012095524,12.965599999999998
19138.0,-39.90990228522004,-73.69104854453465,12.965599999999998
19138.0,-39.90990228522004,-73.68655696811405,12.965599999999998
19138.0,-39.90990228522004,-73.68206539169346,12.965599999999998
19138.0,-39.90990228522004,-73.67757381527285,12.965599999999998
19138.0,-39.90990228522004,-73.67308223885226,12.965599999999998
19138.0,-39.90990228522004,-73.66859066243167,12.965599999999998
19234.5,-39.90990228522004,-73.66409908601106,13.081399999999999
19234.5,-39.90990228522004,-73.65960750959047,13.081399999999999
19234.5,-39.90990228522004,-73.65511593316987,13.081399999999999
19234.5,-39.90990228522004,-73.65062435674928,13.081399999999999
19234.5,-39.90990228522004,-73.64613278032867,13.081399999999999
19234.5,-39.90990228522004,-73.64164120390808,13.081399999999999
19234.5,-39.90990228522004,-73.63714962748747,13.081399999999999
19234.5,-39.90990228522004,-73.63265805106688,13.081399999999999
19234.5,-39.90990228522004,-73.62816647464628,13.081399999999999
19502.5,-39.90990228522004,-73.62367489822569,13.402999999999999
19502.5,-39.90990228522004,-73.61918332180508,13.402999999999999
19502.5,-39.90990228522004,-73.61469174538449,13.402999999999999
19502.5,-39.90990228522004,-73.6102001689639,13.402999999999999
19502.5,-39.90990228522004,-73.6057085925433,13.402999999999999
19502.5,-39.90990228522004,-73.6012170161227,13.402999999999999
19502.5,-39.90990228522004,-73.5967254397021,13.402999999999999
19502.5,-39.90990228522004,-73.5922338632815,13.402999999999999
19502.5,-39.90990228522004,-73.5877422868609,13.402999999999999
19502.5,-39.90990228522004,-73.58325071044031,13.402999999999999
19502.5,-39.90990228522004,-73.5787591340197,13.402999999999999
19502.5,-39.90990228522004,-73.57426755759911,13.402999999999999
18989.0,-39.905410708799444,-73.74943903800242,12.7868
18989.0,-39.905410708799444,-73.74494746158182,12.7868
18989.0,-39.905410708799444,-73.74045588516123,12.7868
18989.0,-39.905410708799444,-73.73596430874062,12.7868
18989.0,-39.905410708799444,-73.73147273232003,12.7868
18989.0,-39.905410708799444,-73.72698115589944,12.7868
18989.0,-39.905410708799444,-73.72248957947883,12.7868
18989.0,-39.905410708799444,-73.71799800305824,12.7868
18989.0,-39.905410708799444,-73.71350642663764,12.7868
18989.0,-39.905410708799444,-73.70901485021705,12.7868
19138.0,-39.905410708799444,-73.70452327379644,12.965599999999998
19138.0,-39.905410708799444,-73.70003169737585,12.965599999999998
19138.0,-39.905410708799444,-73.69554012095524,12.965599999999998
19138.0,-39.905410708799444,-73.69104854453465,12.965599999999998
19138.0,-39.905410708799444,-73.68655696811405,12.965599999999998
19138.0,-39.905410708799444,-73.68206539169346,12.965599999999998
19138.0,-39.905410708799444,-73.67757381527285,12.965599999999998
19138.0,-39.905410708799444,-73.67308223885226,12.965599999999998
19138.0,-39.905410708799444,-73.66859066243167,12.965599999999998
19234.5,-39.905410708799444,-73.66409908601106,13.081399999999999
19234.5,-39.905410708799444,-73.65960750959047,13.081399999999999
19234.5,-39.905410708799444,-73.65511593316987,13.081399999999999
19234.5,-39.905410708799444,-73.65062435674928,13.081399999999999
19234.5,-39.905410708799444,-73.64613278032867,13.081399999999999
19234.5,-39.905410708799444,-73.64164120390808,13.081399999999999
19234.5,-39.905410708799444,-73.63714962748747,13.081399999999999
19234.5,-39.905410708799444,-73.63265805106688,13.081399999999999
19234.5,-39.905410708799444,-73.62816647464628,13.081399999999999
19502.5,-39.905410708799444,-73.62367489822569,13.402999999999999
19502.5,-39.905410708799444,-73.61918332180508,13.402999999999999
19502.5,-39.905410708799444,-73.61469174538449,13.402999999999999
19502.5,-39.905410708799444,-73.6102001689639,13.402999999999999
19502.5,-39.905410708799444,-73.6057085925433,13.402999999999999
19502.5,-39.905410708799444,-73.6012170161227,13.402999999999999
19502.5,-39.905410708799444,-73.5967254397021,13.402999999999999
19502.5,-39.905410708799444,-73.5922338632815,13.402999999999999
19502.5,-39.905410708799444,-73.5877422868609,13.402999999999999
19502.5,-39.905410708799444,-73.58325071044031,13.402999999999999
19502.5,-39.905410708799444,-73.5787591340197,13.402999999999999
19502.5,-39.905410708799444,-73.57426755759911,13.402999999999999
18989.0,-39.900919132378846,-73.74943903800242,12.7868
18989.0,-39.900919132378846,-73.74494746158182,12.7868
18989.0,-39.900919132378846,-73.74045588516123,12.7868
18989.0,-39.900919132378846,-73.73596430874062,12.7868
18989.0,-39.900919132378846,-73.73147273232003,12.7868
18989.0,-39.900919132378846,-73.72698115589944,12.7868
18989.0,-39.900919132378846,-73.72248957947883,12.7868
18989.0,-39.900919132378846,-73.71799800305824,12.7868
18989.0,-39.900919132378846,-73.71350642663764,12.7868
18989.0,-39.900919132378846,-73.70901485021705,12.7868
19138.0,-39.900919132378846,-73.70452327379644,12.965599999999998
19138.0,-39.900919132378846,-73.70003169737585,12.965599999999998
19138.0,-39.900919132378846,-73.69554012095524,12.965599999999998
19138.0,-39.900919132378846,-73.69104854453465,12.965599999999998
19138.0,-39.900919132378846,-73.68655696811405,12.965599999999998
19138.0,-39.900919132378846,-73.68206539169346,12.965599999999998
19138.0,-39.900919132378846,-73.67757381527285,12.965599999999998
19138.0,-39.900919132378846,-73.67308223885226,12.965599999999998
19138.0,-39.900919132378846,-73.66859066243167,12.965599999999998
19234.5,-39.900919132378846,-73.66409908601106,13.081399999999999
19234.5,-39.900919132378846,-73.65960750959047,13.081399999999999
19234.5,-39.900919132378846,-73.65511593316987,13.081399999999999
19234.5,-39.900919132378846,-73.65062435674928,13.081399999999999
19234.5,-39.900919132378846,-73.64613278032867,13.081399999999999
19234.5,-39.900919132378846,-73.64164120390808,13.081399999999999
19234.5,-39.900919132378846,-73.63714962748747,13.081399999999999
19234.5,-39.900919132378846,-73.63265805106688,13.081399999999999
19234.5,-39.900919132378846,-73.62816647464628,13.081399999999999
19502.5,-39.900919132378846,-73.62367489822569,13.402999999999999
19502.5,-39.900919132378846,-73.61918332180508,13.402999999999999
19502.5,-39.900919132378846,-73.61469174538449,13.402999999999999
19502.5,-39.900919132378846,-73.6102001689639,13.402999999999999
19502.5,-39.900919132378846,-73.6057085925433,13.402999999999999
19502.5,-39.900919132378846,-73.6012170161227,13.402999999999999
19502.5,-39.900919132378846,-73.5967254397021,13.402999999999999
19502.5,-39.900919132378846,-73.5922338632815,13.402999999999999
19502.5,-39.900919132378846,-73.5877422868609,13.402999999999999
19502.5,-39.900919132378846,-73.58325071044031,13.402999999999999
19502.5,-39.900919132378846,-73.5787591340197,13.402999999999999
19502.5,-39.900919132378846,-73.57426755759911,13.402999999999999
