temp_raw,lat,lon,temp
19344.0,-39.981767507949606,-73.68655696811405,13.212799999999998
19344.0,-39.981767507949606,-73.68206539169346,13.212799999999998
19344.0,-39.981767507949606,-73.67757381527285,13.212799999999998
19344.0,-39.981767507949606,-73.67308223885226,13.212799999999998
19344.0,-39.981767507949606,-73.66859066243167,13.212799999999998
19701.0,-39.97727593152901,-73.74943903800242,13.641199999999998
19701.0,-39.97727593152901,-73.74494746158182,13.641199999999998
19701.0,-39.97727593152901,-73.74045588516123,13.641199999999998
19701.0,-39.97727593152901,-73.73596430874062,13.641199999999998
19701.0,-39.97727593152901,-73.73147273232003,13.641199999999998
19701.0,-39.97727593152901,-73.72698115589944,13.641199999999998
19701.0,-39.97727593152901,-73.72248957947883,13.641199999999998
19701.0,-39.97727593152901,-73.71799800305824,13.641199999999998
19701.0,-39.97727593152901,-73.71350642663764,13.641199999999998
19701.0,-39.97727593152901,-73.70901485021705,13.641199999999998
19344.0,-39.97727593152901,-73.70452327379644,13.212799999999998
19344.0,-39.97727593152901,-73.70003169737585,13.212799999999998
19344.0,-39.97727593152901,-73.69554012095524,13.212799999999998
19344.0,-39.97727593152901,-73.69104854453465,13.212799999999998
19344.0,-39.97727593152901,-73.68655696811405,13.212799999999998
19344.0,-39.97727593152901,-73.68206539169346,13.212799999999998
19344.0,-39.97727593152901,-73.67757381527285,13.212799999999998
19344.0,-39.97727593152901,-73.67308223885226,13.212799999999998
19344.0,-39.97727593152901,-73.66859066243167,13.212799999999998
19701.0,-39.97278435510841,-73.74943903800242,13.641199999999998
19701.0,-39.97278435510841,-73.74494746158182,13.641199999999998
19701.0,-39.97278435510841,-73.74045588516123,13.641199999999998
19701.0,-39.97278435510841,-73.73596430874062,13.641199999999998
19701.0,-39.97278435510841,-73.73147273232003,13.641199999999998
19701.0,-39.97278435510841,-73.72698115589944,13.641199999999998
19701.0,-39.97278435510841,-73.72248957947883,13.641199999999998
19701.0,-39.97278435510841,-73.71799800305824,13.641199999999998
19701.0,-39.97278435510841,-73.71350642663764,13.641199999999998
19701.0,-39.97278435510841,-73.70901485021705,13.641199999999998
19344.0,-39.97278435510841,-73.70452327379644,13.212799999999998
19344.0,-39.97278435510841,-73.70003169737585,13.212799999999998
19344.0,-39.97278435510841,-73.69554012095524,13.212799999999998
19344.0,-39.97278435510841,-73.69104854453465,13.212799999999998
19344.0,-39.97278435510841,-73.68655696811405,13.212799999999998
19344.0,-39.97278435510841,-73.68206539169346,13.212799999999998
19344.0,-39.97278435510841,-73.67757381527285,13.212799999999998
19344.0,-39.97278435510841,-73.67308223885226,13.212799999999998
19344.0,-39.97278435510841,-73.66859066243167,13.212799999999998
19701.0,-39.96829277868781,-73.74943903800242,13.641199999999998
19701.0,-39.96829277868781,-73.74494746158182,13.641199999999998
19701.0,-39.96829277868781,-73.74045588516123,13.641199999999998
19701.0,-39.96829277868781,-73.73596430874062,13.641199999999998
19701.0,-39.96829277868781,-73.73147273232003,13.641199999999998
19701.0,-39.96829277868781,-73.72698115589944,13.641199999999998
19701.0,-39.96829277868781,-73.72248957947883,13.641199999999998
19701.0,-39.96829277868781,-73.71799800305824,13.641199999999998
19701.0,-39.96829277868781,-73.71350642663764,13.641199999999998
19701.0,-39.96829277868781,-73.70901485021705,13.641199999999998
19344.0,-39.96829277868781,-73.70452327379644,13.212799999999998
19344.0,-39.96829277868781,-73.70003169737585,13.212799999999998
19344.0,-39.96829277868781,-73.69554012095524,13.212799999999998
19344.0,-39.96829277868781,-73.69104854453465,13.212799999999998
19344.0,-39.96829277868781,-73.68655696811405,13.212799999999998
19344.0,-39.96829277868781,-73.68206539169346,13.212799999999998
19344.0,-39.96829277868781,-73.67757381527285,13.212799999999998
19344.0,-39.96829277868781,-73.67308223885226,13.212799999999998
19344.0,-39.96829277868781,-73.66859066243167,13.212799999999998
19701.0,-39.96380120226721,-73.74943903800242,13.641199999999998
19701.0,-39.96380120226721,-73.74494746158182,13.641199999999998
19701.0,-39.96380120226721,-73.74045588516123,13.641199999999998
19701.0,-39.96380120226721,-73.73596430874062,13.641199999999998
19701.0,-39.96380120226721,-73.73147273232003,13.641199999999998
19701.0,-39.96380120226721,-73.72698115589944,13.641199999999998
19701.0,-39.96380120226721,-73.72248957947883,13.641199999999998
19701.0,-39.96380120226721,-73.71799800305824,13.641199999999998
19701.0,-39.96380120226721,-73.71350642663764,13.641199999999998
19701.0,-39.96380120226721,-73.70901485021705,13.641199999999998
19344.0,-39.96380120226721,-73.70452327379644,13.212799999999998
19344.0,-39.96380120226721,-73.70003169737585,13.212799999999998
19344.0,-39.96380120226721,-73.69554012095524,13.212799999999998
19344.0,-39.96380120226721,-73.69104854453465,13.212799999999998
19344.0,-39.96380120226721,-73.68655696811405,13.212799999999998
19344.0,-39.96380120226721,-73.68206539169346,13.212799999999998
19344.0,-39.96380120226721,-73.67757381527285,13.212799999999998
19344.0,-39.96380120226721,-73.67308223885226,13.212799999999998
19344.0,-39.96380120226721,-73.66859066243167,13.212799999999998
19701.0,-39.959309625846615,-73.74943903800242,13.641199999999998
19701.0,-39.959309625846615,-73.74494746158182,13.641199999999998
19701.0,-39.959309625846615,-73.74045588516123,13.641199999999998
19701.0,-39.959309625846615,-73.73596430874062,13.641199999999998
19701.0,-39.959309625846615,-73.73147273232003,13.641199999999998
19701.0,-39.959309625846615,-73.72698115589944,13.641199999999998
19701.0,-39.959309625846615,-73.72248957947883,13.641199999999998
19701.0,-39.959309625846615,-73.71799800305824,13.641199999999998
19701.0,-39.959309625846615,-73.71350642663764,13.641199999999998
19701.0,-39.959309625846615,-73.70901485021705,13.641199999999998
19344.0,-39.959309625846615,-73.70452327379644,13.212799999999998
19344.0,-39.959309625846615,-73.70003169737585,13.212799999999998
19344.0,-39.959309625846615,-73.69554012095524,13.212799999999998
19344.0,-39.959309625846615,-73.69104854453465,13.212799999999998
19344.0,-39.959309625846615,-73.68655696811405,13.212799999999998
19344.0,-39.959309625846615,-73.68206539169346,13.212799999999998
19344.0,-39.959309625846615,-73.67757381527285,13.212799999999998
19344.0,-39.959309625846615,-73.67308223885226,13.212799999999998
19344.0,-39.959309625846615,-73.66859066243167,13.212799999999998
19860.0,-39.95481804942602,-73.74943903800242,13.831999999999997
19860.0,-39.95481804942602,-73.74494746158182,13.831999999999997
19860.0,-39.95481804942602,-73.74045588516123,13.831999999999997
19860.0,-39.95481804942602,-73.73596430874062,13.831999999999997
19860.0,-39.95481804942602,-73.73147273232003,13.831999999999997
19860.0,-39.95481804942602,-73.72698115589944,13.831999999999997
19860.0,-39.95481804942602,-73.72248957947883,13.831999999999997
19860.0,-39.95481804942602,-73.71799800305824,13.831999999999997
19860.0,-39.95481804942602,-73.71350642663764,13.831999999999997
19860.0,-39.95481804942602,-73.70901485021705,13.831999999999997
19482.5,-39.95481804942602,-73.70452327379644,13.378999999999998
19482.5,-39.95481804942602,-73.70003169737585,13.378999999999998
19482.5,-39.95481804942602,-73.69554012095524,13.378999999999998
19482.5,-39.95481804942602,-73.69104854453465,13.378999999999998
19482.5,-39.95481804942602,-73.68655696811405,13.378999999999998
19482.5,-39.95481804942602,-73.68206539169346,13.378999999999998
19482.5,-39.95481804942602,-73.67757381527285,13.378999999999998
19482.5,-39.95481804942602,-73.67308223885226,13.378999999999998
19482.5,-39.95481804942602,-73.66859066243167,13.378999999999998
19407.5,-39.95481804942602,-73.66409908601106,13.288999999999998
19407.5,-39.95481804942602,-73.65960750959047,13.288999999999998
19407.5,-39.95481804942602,-73.65511593316987,13.288999999999998
19407.5,-39.95481804942602,-73.65062435674928,13.288999999999998
19407.5,-39.95481804942602,-73.64613278032867,13.288999999999998
19407.5,-39.95481804942602,-73.64164120390808,13.288999999999998
19407.5,-39.95481804942602,-73.63714962748747,13.288999999999998
19407.5,-39.95481804942602,-73.63265805106688,13.288999999999998
19407.5,-39.95481804942602,-73.62816647464628,13.288999999999998
19407.5,-39.95481804942602,-73.62367489822569,13.288999999999998
19407.5,-39.95481804942602,-73.61918332180508,13.288999999999998
19407.5,-39.95481804942602,-73.61469174538449,13.288999999999998
19407.5,-39.95481804942602,-73.6102001689639,13.288999999999998
19407.5,-39.95481804942602,-73.6057085925433,13.288999999999998
19407.5,-39.95481804942602,-73.6012170161227,13.288999999999998
19407.5,-39.95481804942602,-73.5967254397021,13.288999999999998
19407.5,-39.95481804942602,-73.5922338632815,13.288999999999998
19407.5,-39.95481804942602,-73.5877422868609,13.288999999999998
19703.0,-39.95481804942602,-73.58325071044031,13.6436
19703.0,-39.95481804942602,-73.5787591340197,13.6436
19703.0,-39.95481804942602,-73.57426755759911,13.6436
19860.0,-39.95032647300542,-73.74943903800242,13.831999999999997
19860.0,-39.95032647300542,-73.74494746158182,13.831999999999997
19860.0,-39.95032647300542,-73.74045588516123,13.831999999999997
19860.0,-39.95032647300542,-73.73596430874062,13.831999999999997
19860.0,-39.95032647300542,-73.73147273232003,13.831999999999997
19860.0,-39.95032647300542,-73.72698115589944,13.831999999999997
19860.0,-39.95032647300542,-73.72248957947883,13.831999999999997
19860.0,-39.95032647300542,-73.71799800305824,13.831999999999997
19860.0,-39.95032647300542,-73.71350642663764,13.831999999999997
19860.0,-39.95032647300542,-73.70901485021705,13.831999999999997
19482.5,-39.95032647300542,-73.70452327379644,13.378999999999998
19482.5,-39.95032647300542,-73.70003169737585,13.378999999999998
19482.5,-39.95032647300542,-73.69554012095524,13.378999999999998
19482.5,-39.95032647300542,-73.69104854453465,13.378999999999998
19482.5,-39.95032647300542,-73.68655696811405,13.378999999999998
19482.5,-39.95032647300542,-73.68206539169346,13.378999999999998
19482.5,-39.95032647300542,-73.67757381527285,13.378999999999998
19482.5,-39.95032647300542,-73.67308223885226,13.378999999999998
19482.5,-39.95032647300542,-73.66859066243167,13.378999999999998
19407.5,-39.95032647300542,-73.66409908601106,13.288999999999998
19407.5,-39.95032647300542,-73.65960750959047,13.288999999999998
19407.5,-39.95032647300542,-73.65511593316987,13.288999999999998
19407.5,-39.95032647300542,-73.65062435674928,13.288999999999998
19407.5,-39.95032647300542,-73.64613278032867,13.288999999999998
19407.5,-39.95032647300542,-73.64164120390808,13.288999999999998
19407.5,-39.95032647300542,-73.63714962748747,13.288999999999998
19407.5,-39.95032647300542,-73.63265805106688,13.288999999999998
19407.5,-39.95032647300542,-73.62816647464628,13.288999999999998
19407.5,-39.95032647300542,-73.62367489822569,13.288999999999998
19407.5,-39.95032647300542,-73.61918332180508,13.288999999999998
19407.5,-39.95032647300542,-73.61469174538449,13.288999999999998
19407.5,-39.95032647300542,-73.6102001689639,13.288999999999998
19407.5,-39.95032647300542,-73.6057085925433,13.288999999999998
19407.5,-39.95032647300542,-73.6012170161227,13.288999999999998
19407.5,-39.95032647300542,-73.5967254397021,13.288999999999998
19407.5,-39.95032647300542,-73.5922338632815,13.288999999999998
19407.5,-39.95032647300542,-73.5877422868609,13.288999999999998
19703.0,-39.95032647300542,-73.58325071044031,13.6436
19703.0,-39.95032647300542,-73.5787591340197,13.6436
19703.0,-39.95032647300542,-73.57426755759911,13.6436
19860.0,-39.94583489658483,-73.74943903800242,13.831999999999997
19860.0,-39.94583489658483,-73.74494746158182,13.831999999999997
19860.0,-39.94583489658483,-73.74045588516123,13.831999999999997
19860.0,-39.94583489658483,-73.73596430874062,13.831999999999997
19860.0,-39.94583489658483,-73.73147273232003,13.831999999999997
19860.0,-39.94583489658483,-73.72698115589944,13.831999999999997
19860.0,-39.94583489658483,-73.72248957947883,13.831999999999997
19860.0,-39.94583489658483,-73.71799800305824,13.831999999999997
19860.0,-39.94583489658483,-73.71350642663764,13.831999999999997
19860.0,-39.94583489658483,-73.70901485021705,13.831999999999997
19482.5,-39.94583489658483,-73.70452327379644,13.378999999999998
19482.5,-39.94583489658483,-73.70003169737585,13.378999999999998
19482.5,-39.94583489658483,-73.69554012095524,13.378999999999998
19482.5,-39.94583489658483,-73.69104854453465,13.378999999999998
19482.5,-39.94583489658483,-73.68655696811405,13.378999999999998
19482.5,-39.94583489658483,-73.68206539169346,13.378999999999998
19482.5,-39.94583489658483,-73.67757381527285,13.378999999999998
19482.5,-39.94583489658483,-73.67308223885226,13.378999999999998
19482.5,-39.94583489658483,-73.66859066243167,13.378999999999998
19407.5,-39.94583489658483,-73.66409908601106,13.288999999999998
19407.5,-39.94583489658483,-73.65960750959047,13.288999999999998
19407.5,-39.94583489658483,-73.65511593316987,13.288999999999998
19407.5,-39.94583489658483,-73.65062435674928,13.288999999999998
19407.5,-39.94583489658483,-73.64613278032867,13.288999999999998
19407.5,-39.94583489658483,-73.64164120390808,13.288999999999998
19407.5,-39.94583489658483,-73.63714962748747,13.288999999999998
19407.5,-39.94583489658483,-73.63265805106688,13.288999999999998
19407.5,-39.94583489658483,-73.62816647464628,13.288999999999998
19407.5,-39.94583489658483,-73.62367489822569,13.288999999999998
19407.5,-39.94583489658483,-73.61918332180508,13.288999999999998
19407.5,-39.94583489658483,-73.61469174538449,13.288999999999998
19407.5,-39.94583489658483,-73.6102001689639,13.288999999999998
19407.5,-39.94583489658483,-73.6057085925433,13.288999999999998
19407.5,-39.94583489658483,-73.6012170161227,13.288999999999998
19407.5,-39.94583489658483,-73.5967254397021,13.288999999999998
19407.5,-39.94583489658483,-73.5922338632815,13.288999999999998
19407.5,-39.94583489658483,-73.5877422868609,13.288999999999998
19703.0,-39.94583489658483,-73.58325071044031,13.6436
19703.0,-39.94583489658483,-73.5787591340197,13.6436
19703.0,-39.94583489658483,-73.57426755759911,13.6436
19860.0,-39.94134332016423,-73.74943903800242,13.831999999999997
19860.0,-39.94134332016423,-73.74494746158182,13.831999999999997
19860.0,-39.94134332016423,-73.74045588516123,13.831999999999997
19860.0,-39.94134332016423,-73.73596430874062,13.831999999999997
19860.0,-39.94134332016423,-73.73147273232003,13.831999999999997
19860.0,-39.94134332016423,-73.72698115589944,13.831999999999997
19860.0,-39.94134332016423,-73.72248957947883,13.831999999999997
19860.0,-39.94134332016423,-73.71799800305824,13.831999999999997
19860.0,-39.94134332016423,-73.71350642663764,13.831999999999997
19860.0,-39.94134332016423,-73.70901485021705,13.831999999999997
19482.5,-39.94134332016423,-73.70452327379644,13.378999999999998
19482.5,-39.94134332016423,-73.70003169737585,13.378999999999998
19482.5,-39.94134332016423,-73.69554012095524,13.378999999999998
19482.5,-39.94134332016423,-73.69104854453465,13.378999999999998
19482.5,-39.94134332016423,-73.68655696811405,13.378999999999998
19482.5,-39.94134332016423,-73.68206539169346,13.378999999999998
19482.5,-39.94134332016423,-73.67757381527285,13.378999999999998
19482.5,-39.94134332016423,-73.67308223885226,13.378999999999998
19482.5,-39.94134332016423,-73.66859066243167,13.378999999999998
19407.5,-39.94134332016423,-73.66409908601106,13.288999999999998
19407.5,-39.94134332016423,-73.65960750959047,13.288999999999998
19407.5,-39.94134332016423,-73.65511593316987,13.288999999999998
19407.5,-39.94134332016423,-73.65062435674928,13.288999999999998
19407.5,-39.94134332016423,-73.64613278032867,13.288999999999998
19407.5,-39.94134332016423,-73.64164120390808,13.288999999999998
19407.5,-39.94134332016423,-73.63714962748747,13.288999999999998
19407.5,-39.94134332016423,-73.63265805106688,13.288999999999998
19407.5,-39.94134332016423,-73.62816647464628,13.288999999999998
19407.5,-39.94134332016423,-73.62367489822569,13.288999999999998
19407.5,-39.94134332016423,-73.61918332180508,13.288999999999998
19407.5,-39.94134332016423,-73.61469174538449,13.288999999999998
19407.5,-39.94134332016423,-73.6102001689639,13.288999999999998
19407.5,-39.94134332016423,-73.6057085925433,13.288999999999998
19407.5,-39.94134332016423,-73.6012170161227,13.288999999999998
19407.5,-39.94134332016423,-73.5967254397021,13.288999999999998
19407.5,-39.94134332016423,-73.5922338632815,13.288999999999998
19407.5,-39.94134332016423,-73.5877422868609,13.288999999999998
19703.0,-39.94134332016423,-73.58325071044031,13.6436
19703.0,-39.94134332016423,-73.5787591340197,13.6436
19703.0,-39.94134332016423,-73.57426755759911,13.6436
19860.0,-39.93685174374363,-73.74943903800242,13.831999999999997
19860.0,-39.93685174374363,-73.74494746158182,13.831999999999997
19860.0,-39.93685174374363,-73.74045588516123,13.831999999999997
19860.0,-39.93685174374363,-73.73596430874062,13.831999999999997
19860.0,-39.93685174374363,-73.73147273232003,13.831999999999997
19860.0,-39.93685174374363,-73.72698115589944,13.831999999999997
19860.0,-39.93685174374363,-73.72248957947883,13.831999999999997
19860.0,-39.93685174374363,-73.71799800305824,13.831999999999997
19860.0,-39.93685174374363,-73.71350642663764,13.831999999999997
19860.0,-39.93685174374363,-73.70901485021705,13.831999999999997
19482.5,-39.93685174374363,-73.70452327379644,13.378999999999998
19482.5,-39.93685174374363,-73.70003169737585,13.378999999999998
19482.5,-39.93685174374363,-73.69554012095524,13.378999999999998
19482.5,-39.93685174374363,-73.69104854453465,13.378999999999998
19482.5,-39.93685174374363,-73.68655696811405,13.378999999999998
19482.5,-39.93685174374363,-73.68206539169346,13.378999999999998
19482.5,-39.93685174374363,-73.67757381527285,13.378999999999998
19482.5,-39.93685174374363,-73.67308223885226,13.378999999999998
19482.5,-39.93685174374363,-73.66859066243167,13.378999999999998
19407.5,-39.93685174374363,-73.66409908601106,13.288999999999998
19407.5,-39.93685174374363,-73.65960750959047,13.288999999999998
19407.5,-39.93685174374363,-73.65511593316987,13.288999999999998
19407.5,-39.93685174374363,-73.65062435674928,13.288999999999998
19407.5,-39.93685174374363,-73.64613278032867,13.288999999999998
19407.5,-39.93685174374363,-73.64164120390808,13.288999999999998
19407.5,-39.93685174374363,-73.63714962748747,13.288999999999998
19407.5,-39.93685174374363,-73.63265805106688,13.288999999999998
19407.5,-39.93685174374363,-73.62816647464628,13.288999999999998
19407.5,-39.93685174374363,-73.62367489822569,13.288999999999998
19407.5,-39.93685174374363,-73.61918332180508,13.288999999999998
19407.5,-39.93685174374363,-73.61469174538449,13.288999999999998
19407.5,-39.93685174374363,-73.6102001689639,13.288999999999998
19407.5,-39.93685174374363,-73.6057085925433,13.288999999999998
19407.5,-39.93685174374363,-73.6012170161227,13.288999999999998
19407.5,-39.93685174374363,-73.5967254397021,13.288999999999998
19407.5,-39.93685174374363,-73.5922338632815,13.288999999999998
19407.5,-39.93685174374363,-73.5877422868609,13.288999999999998
19703.0,-39.93685174374363,-73.58325071044031,13.6436
19703.0,-39.93685174374363,-73.5787591340197,13.6436
19703.0,-39.93685174374363,-73.57426755759911,13.6436
19860.0,-39.93236016732303,-73.74943903800242,13.831999999999997
19860.0,-39.93236016732303,-73.74494746158182,13.831999999999997
19860.0,-39.93236016732303,-73.74045588516123,13.831999999999997
19860.0,-39.93236016732303,-73.73596430874062,13.831999999999997
19860.0,-39.93236016732303,-73.73147273232003,13.831999999999997
19860.0,-39.93236016732303,-73.72698115589944,13.831999999999997
19860.0,-39.93236016732303,-73.72248957947883,13.831999999999997
19860.0,-39.93236016732303,-73.71799800305824,13.831999999999997
19860.0,-39.93236016732303,-73.71350642663764,13.831999999999997
19860.0,-39.93236016732303,-73.70901485021705,13.831999999999997
19482.5,-39.93236016732303,-73.70452327379644,13.378999999999998
19482.5,-39.93236016732303,-73.70003169737585,13.378999999999998
19482.5,-39.93236016732303,-73.69554012095524,13.378999999999998
19482.5,-39.93236016732303,-73.69104854453465,13.378999999999998
19482.5,-39.93236016732303,-73.68655696811405,13.378999999999998
19482.5,-39.93236016732303,-73.68206539169346,13.378999999999998
19482.5,-39.93236016732303,-73.67757381527285,13.378999999999998
19482.5,-39.93236016732303,-73.67308223885226,13.378999999999998
19482.5,-39.93236016732303,-73.66859066243167,13.378999999999998
19407.5,-39.93236016732303,-73.66409908601106,13.288999999999998
19407.5,-39.93236016732303,-73.65960750959047,13.288999999999998
19407.5,-39.93236016732303,-73.65511593316987,13.288999999999998
19407.5,-39.93236016732303,-73.65062435674928,13.288999999999998
19407.5,-39.93236016732303,-73.64613278032867,13.288999999999998
19407.5,-39.93236016732303,-73.64164120390808,13.288999999999998
19407.5,-39.93236016732303,-73.63714962748747,13.288999999999998
19407.5,-39.93236016732303,-73.63265805106688,13.288999999999998
19407.5,-39.93236016732303,-73.62816647464628,13.288999999999998
19407.5,-39.93236016732303,-73.62367489822569,13.288999999999998
19407.5,-39.93236016732303,-73.61918332180508,13.288999999999998
19407.5,-39.93236016732303,-73.61469174538449,13.288999999999998
19407.5,-39.93236016732303,-73.6102001689639,13.288999999999998
19407.5,-39.93236016732303,-73.6057085925433,13.288999999999998
19407.5,-39.93236016732303,-73.6012170161227,13.288999999999998
19407.5,-39.93236016732303,-73.5967254397021,13.288999999999998
19407.5,-39.93236016732303,-73.5922338632815,13.288999999999998
19407.5,-39.93236016732303,-73.5877422868609,13.288999999999998
19703.0,-39.93236016732303,-73.58325071044031,13.6436
19703.0,-39.93236016732303,-73.5787591340197,13.6436
19703.0,-39.93236016732303,-73.57426755759911,13.6436
19860.0,-39.927868590902435,-73.74943903800242,13.831999999999997
19860.0,-39.927868590902435,-73.74494746158182,13.831999999999997
19860.0,-39.927868590902435,-73.74045588516123,13.831999999999997
19860.0,-39.927868590902435,-73.73596430874062,13.831999999999997
19860.0,-39.927868590902435,-73.73147273232003,13.831999999999997
19860.0,-39.927868590902435,-73.72698115589944,13.831999999999997
19860.0,-39.927868590902435,-73.72248957947883,13.831999999999997
19860.0,-39.927868590902435,-73.71799800305824,13.831999999999997
19860.0,-39.927868590902435,-73.71350642663764,13.831999999999997
19860.0,-39.927868590902435,-73.70901485021705,13.831999999999997
19482.5,-39.927868590902435,-73.70452327379644,13.378999999999998
19482.5,-39.927868590902435,-73.70003169737585,13.378999999999998
19482.5,-39.927868590902435,-73.69554012095524,13.378999999999998
19482.5,-39.927868590902435,-73.69104854453465,13.378999999999998
19482.5,-39.927868590902435,-73.68655696811405,13.378999999999998
19482.5,-39.927868590902435,-73.68206539169346,13.378999999999998
19482.5,-39.927868590902435,-73.67757381527285,13.378999999999998
19482.5,-39.927868590902435,-73.67308223885226,13.378999999999998
19482.5,-39.927868590902435,-73.66859066243167,13.378999999999998
19407.5,-39.927868590902435,-73.66409908601106,13.288999999999998
19407.5,-39.927868590902435,-73.65960750959047,13.288999999999998
19407.5,-39.927868590902435,-73.65511593316987,13.288999999999998
19407.5,-39.927868590902435,-73.65062435674928,13.288999999999998
